atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
14,34,39,Pb,Cl,Cl,0.01693979291961001,2.184574351270102,0.0026917432968639947,-0.03627600000000086,0.9038020909246648,0.07657809279885867,3.5390395138786404e-06,5.767983012164447,16.52500774350288,2.8592270241501607,3.709206307394042e-05,0.979916946386524,4.0936436808891e-10,14195.874078794826,-71617.50802538563,0.1377221861307105,0.0,3.2730510703594806,0.36367234115105346,0.9732133602436905,10114.703752987236,49.82804785407015,124.94735724310668,4.293633820656376e-06,476003.17407137714
3,11,27,Cs,Pb,Cl,5.089907253955845,0.21786334162017026,0.8272929473170977,0.49113033333333195,0.7522961453068868,0.0711160549145316,7.77383209778873e-05,24.26751677870247,807.3427273776205,3.2234256518564957,0.12824157430870461,0.9480809752013819,0.0010148176076750358,0.1111756060467469,0.00935267191938784,0.5120068141554033,0.0,4.010273465776513,0.44558594064183477,3.430043638730549,24942.283956884377,71.81920826113101,565.6187184482566,0.25841994774943805,22.440573245957115
12,18,30,Pb,Cl,Cl,0.06962416703482739,2.1582691178150935,0.010890404688460425,-0.07570433333333426,0.9575886824002203,0.07657809279885867,3.5390395138786404e-06,30.48342505803463,464.0385033911382,2.88188451411683,7.888609052210118e-31,0.9662826728411157,1.232595164407831e-32,15704.617365392354,-81799.6876964887,0.13443318840022528,0.0,0.09436413632804676,0.01048490403644964,0.0167563592699528,35900.48910848829,78.14462103654056,9.014158627172817,7.028078838497048e-05,29542.61260717263
2,24,25,Cs,Cl,Cl,6.360382052270882,0.4528784055808206,0.6959142563597019,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.473336690604555,539.5019979322298,3.7425283062556582,0.02744127608806078,0.9424877285949236,0.0006420072626611233,0.21001926936773715,0.019585124036276248,0.736913068063838,0.0,5.195673270029477,0.5772970300032751,0.02779990503903012,38911.69238748483,79.9366329514477,380.2666888408146,0.2667253900616664,11.97369901359207
7,28,30,Cs,Cl,Cl,6.415718847127833,0.008264598253548987,0.9914331028176153,-0.20001966666666723,0.5783436932935558,0.06978582194360533,5.966771569964823e-05,39.499694679925476,532.6678851143206,3.758276960738589,0.031238081426431308,0.9418890126381716,0.0006586529618092912,0.018832836715849052,0.002189223000105429,0.012180043536753848,0.0,2.887890468372154,0.3208767187080171,2.9841083984265553,39041.71463608204,79.93686631163455,589.5139782437125,0.49368388475414654,5.022604199798414
1,3,17,Cs,Cs,Cl,0.05925458479362078,2.1772351141311685,0.004974238674660393,0.3273886666666665,0.5995592209102223,0.06432378405927826,5.966771569964823e-05,57.999231297122485,75.44375926965466,3.933781260116829,1.5343277503965062e-06,0.9675532472987944,1.7385866898441645e-19,1734.752363523109,-8879.800012056196,0.04807216657981982,0.0,3.402483689811106,0.37805374331234526,0.055423631556959604,122288.50408213318,83.04674642344895,366.2176683072223,1.466249608708488e-05,263846.22119489586
1,18,24,Cs,Cl,Cl,0.0592547441162532,2.177235071473103,0.004974251952326827,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.85741868588292,75.44379388167428,3.933781298538952,1.5344279351251922e-06,0.9675532468898246,1.7262284459385133e-22,8726.359627808431,-36884.559627276365,0.10740413290706341,0.08124443136173427,3.402483751170704,0.3780537501300782,0.0554237970712793,85743.54619473538,66.43739713875915,366.21766803496,0.34216117210495345,19.30879826144613
1,18,33,Cs,Cl,Cl,6.373146557453963,0.0071365774140201566,0.9925502579617139,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969779486088,532.6680067061465,3.7570382781473057,0.03080175935724773,0.9418890075810356,0.0006586531786244103,0.019019385937179882,0.0022399126628394384,0.012335940841890927,0.0,2.887890485537726,0.32087672061530287,2.984108674456927,39041.73475443986,79.9912926909301,589.5139805610401,0.32295983707434217,20.368965034747983
5,35,36,Cs,Cl,Cl,7.73730872804644,0.13783926179564157,0.8909819638859374,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.8574186879319,75.44379385650191,3.9337812985389524,1.534427935124092e-06,0.9675532468915711,1.2978015835830895e-22,0.026654336334581367,0.004290132767612156,0.1074041329070633,0.0812444313617342,3.402483750462134,0.3780537500513483,0.055423848550468,85743.54600782943,66.4373971387592,366.2176690278484,0.13826176789452585,38.06568990121729
3,7,16,Cs,Cs,Cl,6.128592284345392,0.3385671686842135,0.7623100913747525,0.34750166666666615,0.5563191001388896,0.06432378405927826,5.966771569964823e-05,45.64150730196004,684.4655007959478,3.581533979473579,1.9721522630525295e-31,0.916224777566596,0.0,0.11013754557008315,0.009151480979177421,0.16900885526299128,0.0792358630909434,0.1173830609791563,0.013042562331017367,5.912793520879447,56973.58333042856,77.50511645500286,745.96942327245,0.08959657911041545,56.20301275542213
0,11,26,Cs,Pb,Cl,5.068021824640604,0.2220251891096742,0.824568054403246,0.49157099999999926,0.7576251613486639,0.0711160549145316,7.77383209778873e-05,24.41715582830183,807.868178853365,3.2179335014370265,0.12836677225433835,0.9464577609219949,0.0010255935932760574,0.1143227295553553,0.00954725869424301,0.5279613193792582,0.0,6.683228098028249,0.7425808997809167,0.498341872973852,24844.949143763835,71.75214788831752,372.4005729261198,0.43160949057658665,37.16383378623959
2,20,23,Cs,Cl,Cl,6.4143783522650155,0.4623098975740336,0.6903301367187966,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933223999852,528.634578454857,3.7679944066286533,0.03677873042556247,0.9411292326807361,0.0007126955405429042,0.21044284379695538,0.019577941876039243,0.7352474471726956,0.0,5.236766860709579,0.5818629845232866,0.027803508398534675,38858.3866319039,79.86032501380059,381.17645349424765,0.26294316220583175,12.325534487596398
7,13,28,Cs,Pb,Cl,5.055454697645681,0.2300622315087378,0.8190929926077111,0.49192900000000134,0.7503819676886705,0.0711160549145316,7.77383209778873e-05,24.26751651360104,807.3427356619236,3.2173353517169034,0.1326406404598711,0.948060746680127,0.001013528929397946,0.11805105822913158,0.009861581473043706,0.5354281118110363,0.0,4.010273537325386,0.4455859485917095,3.455958441094521,24941.142696674284,71.79286287351655,565.6187158769511,0.3611512892907611,6.109887478650154
9,16,17,Pb,Cl,Cl,4.111061106317371,0.13274503930447878,0.8945626252000802,-0.05559233333333206,0.9305606530762279,0.07657809279885867,3.5390395138786404e-06,18.12570389274237,392.9950272308615,2.867510619123712,0.00020660886217163866,0.9730896943079478,4.633554150698554e-05,0.15800263747131116,0.01928770113537845,0.2046147446406873,0.0,2.811664777719855,0.3124071975244283,0.5079398608544214,17440.94634465807,57.37786242111765,100.40119272345451,0.41663593918460723,4.077268764886032
2,20,32,Cs,Cl,Cl,6.102750445915264,0.3418957697408073,0.7603462957967694,-0.1826306666666658,0.565589154357555,0.06978582194360533,5.966771569964823e-05,27.39453062090301,680.3130087849748,3.576216591369553,5.33269971929404e-28,0.914432874491969,9.98402083170343e-31,0.16701113379496993,0.01803903205608944,0.6675985878294409,0.0,0.5245122433483594,0.058279138149817715,8.578639442417143e-06,21313.602524567395,61.967836752963926,496.53200079520724,0.3129494912849584,9.118148558430146
4,12,30,Cs,Pb,Cl,5.6314031880658915,0.15440734669122794,0.8613954989229436,0.4738263333333326,0.8010614663682213,0.0711160549145316,7.77383209778873e-05,36.6719574264877,729.1640243926053,3.3950334143539056,0.2633217938145196,0.9670541300022677,5.951461514925495e-07,0.05922944204857217,0.00583450288834714,0.2811328488258602,0.0,4.039818365524116,0.4488687072804574,0.036177264222097105,49600.19514447514,87.34639070003152,165.5961299182194,0.2613850981914559,21.554301820201797
2,23,37,Cs,Cl,Cl,6.415080694358264,0.007946575316714449,0.9916564383165951,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.473336680681975,539.5019978083141,3.768323221253488,0.03665271984386792,0.9424877286145004,0.0006420072636534582,0.018569435567596184,0.002180881605732082,0.01163905778875914,0.0,5.195673275818474,0.5772970306464971,0.02779960582312002,38911.69238300928,79.8453012567057,380.2666886180039,0.493878555242318,5.019276717720693
7,27,30,Cs,Cl,Cl,6.366646439306928,0.46769395302374556,0.6876530359689862,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969494503592,532.6678687531595,3.7582769607385718,0.03123808142643735,0.9418890104413603,0.0006586530745682558,0.21910749621461822,0.020104981444620376,0.7366603048454045,0.0,2.887890411929355,0.320876712436595,2.984103501805531,39041.73444117881,79.9614449984376,589.5139806022605,0.24106023842202465,40.869696468107605
11,22,27,Pb,Cl,Cl,0.01693948772180809,2.1845745073385032,0.002691694800958391,-0.03627766666666806,0.903797609360219,0.07657809279885867,3.5390395138786404e-06,5.767983012506434,16.525007739558056,2.8592270239286064,3.709175787579469e-05,0.979916946421111,4.09285619984656e-10,1545.8643965675403,-4562.28547802876,0.08491266876188053,0.03631860769761968,3.273051080060307,0.363672342228923,0.9732134558060717,10114.703752355912,49.82804785406829,124.94735977065231,0.04599656605009262,87.98834649590019
5,30,33,Cs,Cl,Cl,6.373146557453967,0.007136577414020143,0.9925502579617139,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969779486076,532.6680067061415,3.7570382781473066,0.030801759357247497,0.9418890075810356,0.000658653178624399,0.019019385937179903,0.002239912662839488,0.012335940841890922,0.0,2.887890485537721,0.3208767206153024,2.984108674456927,39041.73475443987,79.99129269093011,589.5139805610363,0.32295983707434256,20.368965034747983
7,27,39,Cs,Cl,Cl,6.128592284345437,0.33856716868422226,0.762310091374747,-0.1815026666666668,0.558003861146889,0.06978582194360533,5.966771569964823e-05,27.141974043516825,684.4654811782196,3.5815339794735976,3.0775436064934723e-28,0.9162247731729675,4.44966854351227e-30,0.1619321424535657,0.01770348995538242,0.6628475403675157,0.0,0.11738309433891542,0.013042566037657266,5.9127837276446895,21410.301795826876,61.993294751030255,745.9694269028346,0.2858771402229571,42.894960717049145
3,14,24,Cs,Pb,Cl,5.666430794354048,0.15611775155858895,0.8594829181941087,0.4718169999999991,0.7994334951246657,0.0711160549145316,7.77383209778873e-05,36.625237691851495,726.58859643913,3.4072135081516324,0.2759705517945491,0.9669179602839972,4.0359014670826203e-07,0.05814366839728546,0.0057018250311895585,0.2751865981237588,0.0,4.063480295120524,0.45149781056894717,0.0360901685420809,49596.02652466943,87.43283492494874,317.77624138256584,0.2613195682688856,21.47358313719187
6,7,36,Cs,Cs,Cl,7.684431214365648,0.13996956770966743,0.8894751796222274,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594648900319,76.02195592559325,3.9203624469540728,0.00014835374131157592,0.9676894192831857,1.8542690255253282e-08,0.024898987143942546,0.0020720126844279954,0.20638231423632813,0.0,3.391581023015497,0.3768423358906108,0.0555115074327247,112158.4471488871,83.04674642344898,295.23644762065084,0.129527875815722,40.414991485049256
2,18,25,Cs,Cl,Cl,6.415080694358157,0.007946575316713684,0.9916564383165961,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333667863237,539.5019977827626,3.768323221253474,0.03665271984387345,0.9424877286179469,0.0006420072638278516,0.018569435563809956,0.0021808816141192645,0.011639057788771655,0.0,5.195673277504214,0.5772970308338015,0.02779955277735732,38911.69238208131,79.84530089183114,380.2666883090239,0.49387855524231855,5.019276717720602
6,30,37,Cs,Cl,Cl,6.4150806943582666,0.0079465753167145,0.9916564383165956,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333667863284,539.5019977827316,3.768323221253488,0.03665271984386801,0.9424877286179443,0.0006420072638279866,0.01856943556380928,0.0021808816141188074,0.011639057788770774,0.0,5.195673277504422,0.5772970308338248,0.02779955277737432,38911.6923820815,79.84530089183164,380.26668830900485,0.4938785552423183,5.019276717720693
8,11,26,Pb,Pb,Cl,1.7882057845357544,1.3476777068065502,0.2914471472033847,0.6339899999999984,0.909098022016663,0.07790832576978494,3.5390395138786395e-06,2.996445293362809,17.729542456201237,2.859650466065095,2.934786039501595e-15,0.978482651154584,3.1309184442792693e-22,3.0210351571052207,3.7339451995525472,0.10484586817033896,0.04434904649630637,8.237314525510113,0.9152571695011235,0.9966822852594155,11340.315096594906,49.82804785406778,125.0188169855772,0.011401172621741996,346.68763013242534
4,7,36,Cs,Cs,Cl,7.785001730134476,0.1455381738429223,0.8855718606963607,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594822698073,76.02197759904337,3.9461573240902243,0.0001853633801127843,0.9676894174267003,1.854218465771875e-08,0.024459113780371595,0.0020480293521393574,0.19564966928420238,0.0,3.3915809975442848,0.37684233306047615,0.055511425986816895,112158.4453632843,83.04674642344898,295.23644697847,0.434616237578997,21.611079932952475
14,32,36,Pb,Cl,Cl,4.120590986334762,0.13689380409736437,0.8916367642218622,-0.057958000000000474,0.9336594082246643,0.07657809279885867,3.5390395138786404e-06,18.228623452770076,391.0641861509725,2.870767515254743,0.00012358766748909387,0.972382662054994,3.72098685210579e-05,0.16062367764357893,0.01952548064061579,0.21158802551629488,0.0,7.450028401184589,0.8277809334649544,0.5067192808011648,17382.633827916095,57.43022425519824,100.46305579662398,0.41431150964628166,4.119187839928026
3,18,39,Cs,Cl,Cl,6.366646439306966,0.46769395302375294,0.6876530359689828,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969494503641,532.6678687531328,3.758276960738589,0.031238081426431308,0.941889010441358,0.0006586530745683669,0.21910749621462092,0.020104981444620692,0.7366603048453981,0.0,2.887890411929431,0.3208767124366035,2.984103501807931,39041.73444117907,79.96144499843827,589.5139806022588,0.2649899334228671,24.955289990899804
12,28,38,Pb,Cl,Cl,4.096823083915315,0.13382505836271488,0.8938165522366083,-0.037845000000000795,0.9059202424666647,0.07657809279885867,3.5390395138786404e-06,5.870902293066803,17.13786671011498,2.862483935051815,8.028239502879084e-06,0.979209915252456,5.28913042315913e-07,0.16306425668835872,0.021148612153439817,0.21016576905999085,0.0,6.317952767734443,0.7019947519704939,0.9719928891896568,9575.380785436531,49.82804785407072,124.98308925076891,0.4160367769866252,4.071460954339757
0,3,17,Cs,Cs,Cl,7.78500204283214,0.14553815217622268,0.8855718758290358,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594821618537,76.0219778652656,3.9461574020802104,0.00018536337278590178,0.9676894174356145,1.8542192605820172e-08,0.02445911699620215,0.0020480297049533694,0.19564969694992307,0.0,3.3915810025729773,0.37684233361921965,0.0555111612197704,112158.44534775094,83.04674642344895,295.23644571896494,0.40950364953175045,7.9119787342353805
9,16,21,Pb,Cl,Cl,0.016939483431783087,2.1845745095322067,0.0026916941192730304,-0.03627733333333202,0.9037998493428941,0.07657809279885867,3.5390395138786404e-06,5.767983012515471,16.52500773945458,2.859227023925886,3.7091753672032147e-05,0.9799169464221062,4.09278327215649e-10,1545.8644386267072,-4562.285682269318,0.08491049364890417,0.03631553578849876,3.2730510801983503,0.3636723422442612,0.9732134595205004,10114.70375237065,49.82804785406863,124.94735983028134,4.293476934408969e-06,476020.56746764167
7,16,28,Cs,Cl,Cl,6.128592284345434,0.33856716868422265,0.762310091374747,-0.17990666666666755,0.5563191001388895,0.06978582194360533,5.966771569964823e-05,27.141973513295046,684.4655007959312,3.5815339794735968,2.9996435921028974e-28,0.916224777566594,3.993608332681372e-30,0.16193214245961368,0.017703489945970274,0.6628475403675188,0.0,0.11738306097913508,0.013042562331015008,5.912793520881893,21410.302081160684,61.99329472903511,745.9694232724496,0.08959657911041224,56.20301275542409
5,7,35,Cs,Cs,Cl,0.059254592869789846,2.17723511195309,0.004974239352604747,0.3273886666666665,0.5995592209102223,0.06432378405927826,5.966771569964823e-05,57.999231297994726,75.44375924822197,3.9337812601306448,1.534332782300544e-06,0.9675532472971426,1.7385876156895333e-19,1734.7523423982946,-8879.799872664464,0.048071408886661136,0.0,3.4024836896400914,0.37805374329334335,0.0554236303676698,122288.50408327571,83.04674642344898,366.21766832543295,0.4945702581422165,24.123308331737555
2,14,32,Cs,Pb,Cl,5.0680220134943745,0.22202518386558964,0.8245680608963978,0.49157266666666644,0.7576278834175536,0.0711160549145316,7.77383209778873e-05,24.417154071273462,807.8680408831423,3.2179335537958984,0.12836673501302115,0.9464577628849951,0.0010255934765858372,0.11432272058532884,0.009547258093353585,0.5279991002701323,0.0,6.6832280700424045,0.7425808966713783,0.49834539071678924,24844.949426935826,71.7521479227951,372.40057528681183,0.3652742674431302,6.027607468485903
